temp,pres,hum,acc_x,acc_y,acc_z,len_s1,len_s2mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,datetime
2022-02-20 16:22:40.782112,"[-0.0069113983772695065, 0.012139628641307354, 1.006224274635315]",0.2503147013967054,0.0025031470139670548,"[-11.316222190856934, -9.662272453308105, 16.855012893676758]","[-0.002009669551625848, 0.00023278594017028809, -0.002003651112318039]",30.433202743530273,966.568359375,40.54868698120117
2022-02-20 16:22:40.930857,"[-0.009379754774272442, 0.005827021785080433, 0.9998881816864014]",0.2487296948450117,0.0024872969484501174,"[-11.072663307189941, -9.610848426818848, 16.345317840576172]","[-0.0010931473225355148, -7.275678217411041e-05, 0.0001344718039035797]",30.359766006469727,966.576416015625,40.41175842285156
2022-02-20 16:22:41.083076,"[-0.0069113983772695065, 0.008254947140812874, 1.0020813941955566]",0.24927445905702444,0.002492744590570245,"[-11.180696487426758, -9.474063873291016, 16.590036392211914]","[-0.002314242534339428, 0.0005381014198064804, -0.0004763007164001465]",30.359766006469727,966.580078125,40.697784423828125
2022-02-20 16:22:41.232320,"[-0.00814557634294033, 0.011896836571395397, 1.0035436153411865]",0.2496495519612739,0.0024964955196127396,"[-11.11617660522461, -9.391142845153809, 17.08449363708496]","[-0.0017033331096172333, 0.00023256056010723114, -0.00017074868083000183]",30.451562881469727,966.572509765625,40.63388442993164
2022-02-20 16:22:41.384439,"[-0.009132918901741505, 0.004127473570406437, 0.9989133477210999]",0.248484551947625,0.0024848455194762505,"[-11.129008293151855, -9.597298622131348, 16.892139434814453]","[-0.001397805055603385, 0.0026755519211292267, -0.0004762895405292511]",30.323047637939453,966.575927734375,40.341773986816406
2022-02-20 16:22:41.533088,"[-0.0069113983772695065, 0.012139628641307354, 1.0040310621261597]",0.24976920925859603,0.002497692092585961,"[-10.82153606414795, -9.662873268127441, 17.04111671447754]","[-0.003535172902047634, -0.000989491119980812, -0.0004759393632411957]",30.378124237060547,966.5849609375,40.576072692871094
2022-02-20 16:22:41.681701,"[-0.008639248088002205, 0.008497740142047405, 1.0001319646835327]",0.24879342829503434,0.002487934282950344,"[-10.832526206970215, -9.837547302246094, 17.102415084838867]","[-0.0017021484673023224, 0.002369903028011322, -0.00017051398754119873]",30.341405868530273,966.576416015625,40.591285705566406
2022-02-20 16:22:41.833945,"[-0.008886083029210567, 0.005584229249507189, 0.9998881816864014]",0.24872822869188477,0.002487282286918848,"[-10.897226333618164, -9.693264961242676, 16.700563430786133]","[0.00043602660298347473, -0.0003789719194173813, -0.0026137232780456543]",30.378124237060547,966.56982421875,40.39958953857422
2022-02-20 16:22:41.982626,"[-0.006417726632207632, 0.012625213712453842, 1.0054932832717896]",0.25013356388809843,0.002501335638880985,"[-11.097814559936523, -9.60744857788086, 16.552892684936523]","[-0.0020072103943675756, 0.0017588194459676743, -0.00017014145851135254]",30.341405868530273,966.572021484375,40.4969596862793
2022-02-20 16:22:42.138405,"[-0.008639248088002205, 0.004127473570406437, 0.9996444582939148]",0.24866530943957976,0.002486653094395798,"[-11.166102409362793, -9.84938907623291, 16.837913513183594]","[-0.0001741345040500164, 0.0014532003551721573, -0.00047552958130836487]",30.359766006469727,966.568115234375,40.576072692871094
2022-02-20 16:22:42.290715,"[-0.007158233784139156, 0.008983325213193893, 1.0030561685562134]",0.249518900067688,0.002495189000676881,"[-11.196778297424316, -10.051453590393066, 17.098936080932617]","[-0.0007849042303860188, 0.0017582401633262634, -0.00047538429498672485]",30.414844512939453,966.570068359375,40.26570510864258
2022-02-20 16:22:42.439894,"[-0.007651905063539743, 0.01068287342786789, 1.0035436153411865]",0.2496451887649404,0.0024964518876494047,"[-11.065651893615723, -10.12583065032959, 17.05438804626465]","[0.003185609821230173, 0.001146981492638588, 0.0019681230187416077]",30.359766006469727,966.5703125,40.472618103027344
2022-02-20 16:22:42.595712,"[-0.009132918901741505, 0.0036418887320905924, 0.9991570711135864]",0.24854470363893288,0.0024854470363893295,"[-10.906063079833984, -10.119124412536621, 17.057865142822266]","[0.00043688854202628136, 0.0005359817296266556, -0.0007805489003658295]",30.341405868530273,966.564208984375,40.29613494873047
2022-02-20 16:22:42.747990,"[-0.005430384073406458, 0.013353591784834862, 1.0064680576324463]",0.250376900144476,0.002503769001444761,"[-10.927474021911621, -10.041985511779785, 16.963850021362305]","[0.00043718889355659485, -7.499381899833679e-05, 0.000135716050863266]",30.359766006469727,966.5673828125,40.59737014770508
2022-02-20 16:22:42.896815,"[-0.008639248088002205, 0.008983325213193893, 1.0013504028320312]",0.24909753746352928,0.0024909753746352936,"[-10.991951942443848, -9.945719718933105, 16.814456939697266]","[-0.001089673489332199, 0.0008410923182964325, -0.0016964785754680634]",30.414844512939453,966.567626953125,40.50608825683594
2022-02-20 16:22:43.052668,"[-0.010120261460542679, 0.007040984462946653, 0.9998881816864014]",0.24873343375015802,0.002487334337501581,"[-11.042889595031738, -9.7719144821167, 16.866422653198242]","[-0.0023109749890863895, 0.0014516692608594894, 0.00044151395559310913]",30.323047637939453,966.573974609375,40.551727294921875
2022-02-20 16:22:43.204969,"[-0.00814557634294033, 0.013353591784834862, 1.0054932832717896]",0.250139016309428,0.0025013901630942807,"[-11.201054573059082, -9.546218872070312, 16.8242244720459]","[0.0016597951762378216, 0.0011458955705165863, -0.0001692846417427063]",30.341405868530273,966.572509765625,40.52434539794922
2022-02-20 16:22:43.353648,"[-0.009379754774272442, 0.005584229249507189, 0.9991570711135864]",0.24854750293694514,0.0024854750293694518,"[-11.198397636413574, -9.531064987182617, 16.731483459472656]","[-0.0023103486746549606, 0.0014510657638311386, -0.0016963519155979156]",30.433202743530273,966.56591796875,40.68257141113281
2022-02-20 16:22:43.502177,"[-0.007651905063539743, 0.00995449535548687, 1.0015939474105835]",0.24915839905334178,0.002491583990533418,"[-11.16537094116211, -9.59220027923584, 16.72657585144043]","[-0.0007829112000763416, 0.002672530710697174, 0.0010527893900871277]",30.341405868530273,966.575439453125,40.929039001464844
2022-02-20 16:22:43.654289,"[-0.00814557634294033, 0.011654043570160866, 1.0030561685562134]",0.24952760691036832,0.002495276069103684,"[-11.320013046264648, -9.653279304504395, 17.09632110595703]","[-0.0016989600844681263, -0.00038185156881809235, 0.0007474496960639954]",30.396484375,966.567626953125,40.50304412841797
2022-02-20 16:22:43.803238,"[-0.007651905063539743, 0.005584229249507189, 0.9991570711135864]",0.248543840027524,0.0024854384002752404,"[-11.194987297058105, -9.541605949401855, 17.048046112060547]","[-0.0032254639081656933, 0.0008394345641136169, -0.0010851062834262848]",30.267969131469727,966.58642578125,40.305259704589844
2022-02-20 16:22:43.959110,"[-0.007651905063539743, 0.012868006713688374, 1.0045183897018433]",0.24989400660938807,0.0024989400660938815,"[-11.514388084411621, -9.561580657958984, 17.381868362426758]","[0.00044002756476402283, 0.0008392725139856339, -0.001084938645362854]",30.378124237060547,966.58544921875,40.366119384765625
2022-02-20 16:22:44.111392,"[-0.009626590646803379, 0.007769362535327673, 1.000375509262085]",0.2488547727181905,0.0024885477271819056,"[-11.187182426452637, -9.596190452575684, 17.37531280517578]","[-0.001086887437850237, -7.713586091995239e-05, -0.0010848715901374817]",30.414844512939453,966.579833984375,40.323516845703125
2022-02-20 16:22:44.260100,"[-0.0074050696566700935, 0.007526569999754429, 1.0001319646835327]",0.24878903091180143,0.002487890309118015,"[-11.202016830444336, -9.483658790588379, 17.58379364013672]","[-0.0010866136290133, -7.711723446846008e-05, -0.0007791668176651001]",30.341405868530273,966.5771484375,40.45436096191406
2022-02-20 16:22:44.409344,"[-0.0069113983772695065, 0.011896836571395397, 1.006711721420288]",0.2504352174691817,0.0025043521746918175,"[-11.14966106414795, -9.36512565612793, 17.538681030273438]","[-0.0001699649728834629, -0.0006881672888994217, -0.0007791481912136078]",30.359766006469727,966.578369140625,40.36915969848633
2022-02-20 16:22:44.555445,"[-0.010120261460542679, 0.006069814320653677, 0.999400794506073]",0.24861062471096135,0.002486106247109614,"[-11.066349983215332, -9.402009010314941, 17.16935157775879]","[-0.00047512399032711983, 0.0023659467697143555, -0.0013898909091949463]",30.414844512939453,966.5859375,40.591285705566406
2022-02-20 16:22:44.708112,"[-0.007158233784139156, 0.01068287342786789, 1.0025688409805298]",0.24940183499734733,0.002494018349973474,"[-11.178206443786621, -9.191154479980469, 17.0377140045166]","[-0.0023073432967066765, 0.0005332678556442261, 0.00013728812336921692]",30.378124237060547,966.58056640625,40.10139465332031
2022-02-20 16:22:44.857841,"[-0.00814557634294033, 0.010197288356721401, 1.0054932832717896]",0.25012982278833645,0.002501298227883365,"[-11.025935173034668, -9.215821266174316, 17.031177520751953]","[-0.0010855449363589287, 0.0008386168628931046, -0.0001682564616203308]",30.396484375,966.585205078125,40.77994155883789
2022-02-20 16:22:45.004024,"[-0.007158233784139156, 0.005341436713933945, 0.9991570711135864]",0.24854259979906385,0.0024854259979906392,"[-11.138702392578125, -9.255060195922852, 17.268936157226562]","[-0.0010855281725525856, 0.0014491435140371323, -0.0016950927674770355]",30.359766006469727,966.580078125,40.551727294921875
2022-02-20 16:22:45.157296,"[-0.006170891225337982, 0.014081968925893307, 1.0064680576324463]",0.2503804307334095,0.0025038043073340953,"[-11.290319442749023, -9.407814025878906, 17.358951568603516]","[-0.001696222461760044, 0.0023652315139770508, -0.0007785744965076447]",30.378124237060547,966.571533203125,40.55781555175781
2022-02-20 16:22:45.302580,"[-0.009132918901741505, 0.005584229249507189, 0.999400794506073]",0.2486075550145367,0.0024860755501453675,"[-11.363067626953125, -9.578511238098145, 17.40319061279297]","[-0.00383364362642169, 0.0029757563024759293, -0.0010836832225322723]",30.433202743530273,966.5751953125,40.569984436035156
2022-02-20 16:22:45.447827,"[-0.006664562504738569, 0.008254947140812874, 1.0025688409805298]",0.24939528503772068,0.0024939528503772073,"[-11.426878929138184, -9.457776069641113, 17.45519256591797]","[-0.0007791463285684586, 0.00022683106362819672, -0.0001673176884651184]",30.451562881469727,966.587158203125,40.576072692871094
2022-02-20 16:22:45.592959,"[-0.007898740470409393, 0.01068287342786789, 1.0030561685562134]",0.24952442640472985,0.0024952442640472994,"[-11.381508827209473, -9.561938285827637, 16.92410659790039]","[-0.005054544657468796, 0.001753527671098709, -0.0007777810096740723]",30.414844512939453,966.5849609375,40.67344284057617
2022-02-20 16:22:45.734871,"[-0.008886083029210567, 0.006312606856226921, 0.999400794506073]",0.24860807985281708,0.0024860807985281714,"[-11.395834922790527, -9.489564895629883, 17.35792350769043]","[-0.003221547696739435, -7.927976548671722e-05, -0.0001665651798248291]",30.341405868530273,966.5859375,40.5
2022-02-20 16:22:45.879775,"[-0.0069113983772695065, 0.013596383854746819, 1.0076864957809448]",0.250683009469671,0.0025068300946967104,"[-11.30018424987793, -9.578156471252441, 17.41825294494629]","[-0.0013888583052903414, 0.0023637916892766953, -0.00016618520021438599]",30.524999618530273,966.581787109375,40.69169998168945
2022-02-20 16:22:46.029204,"[-0.007651905063539743, 0.005341436713933945, 0.999400794506073]",0.24860413153238753,0.002486041315323876,"[-11.332120895385742, -9.425280570983887, 17.290510177612305]","[-0.0013888676185160875, 0.0017527416348457336, -0.0010821111500263214]",30.433202743530273,966.5732421875,40.42393112182617
2022-02-20 16:22:46.174713,"[-0.007651905063539743, 0.009711703285574913, 1.0032999515533447]",0.24958212939038268,0.0024958212939038276,"[-11.417384147644043, -9.594978332519531, 17.11522102355957]","[-0.0013886198867112398, 0.004501167684793472, -0.0013870634138584137]",30.286327362060547,966.574462890625,40.64605712890625
2022-02-20 16:22:46.319432,"[-0.00814557634294033, 0.01068287342786789, 1.0028126239776611]",0.24946434299411885,0.002494643429941189,"[-11.433178901672363, -9.723587989807129, 16.97499656677246]","[-0.0023047728464007378, 0.002057315781712532, -0.001081414520740509]",30.414844512939453,966.5751953125,39.95838165283203
2022-02-20 16:22:46.467971,"[-0.008639248088002205, 0.005341436713933945, 0.999400794506073]",0.24860613314137617,0.0024860613314137622,"[-11.375043869018555, -9.772035598754883, 16.653270721435547]","[-0.001693660393357277, 0.0011406540870666504, -0.0029139146208763123]",30.378124237060547,966.576171875,42.18267822265625
2022-02-20 16:22:46.620924,"[-0.007158233784139156, 0.011411250568926334, 1.0042747259140015]",0.249828118767235,0.0024982811876723505,"[-11.322467803955078, -9.777716636657715, 16.538455963134766]","[-0.0013880317565053701, 0.0008348040282726288, -0.00047043710947036743]",30.3046875,966.577392578125,40.06792068481445
2022-02-20 16:22:46.769443,"[-0.007898740470409393, 0.006069814320653677, 0.9996444582939148]",0.24866624998773418,0.0024866624998773424,"[-10.841806411743164, -9.835039138793945, 16.996925354003906]","[-0.0004717176780104637, 0.0017507374286651611, 0.00014039501547813416]",30.378124237060547,966.5751953125,40.56085968017578
2022-02-20 16:22:46.918536,"[-0.008392412215471268, 0.008740533143281937, 1.000862956047058]",0.2489752411406322,0.0024897524114063222,"[-10.880069732666016, -9.811871528625488, 16.750986099243164]","[-0.0007768771611154079, 0.0008340738713741302, -0.001997280865907669]",30.378124237060547,966.5771484375,40.27787780761719
2022-02-20 16:22:47.070863,"[-0.00814557634294033, 0.012625213712453842, 1.0042747259140015]",0.24983360310239722,0.0024983360310239728,"[-10.802156448364258, -9.675068855285645, 16.585918426513672]","[-0.0016928249970078468, -8.240900933742523e-05, 0.000446319580078125]",30.378124237060547,966.583251953125,40.582157135009766
2022-02-20 16:22:47.219574,"[-0.009873425588011742, 0.005584229249507189, 0.999400794506073]",0.24860930639770992,0.0024860930639770996,"[-10.696781158447266, -9.638394355773926, 16.77670669555664]","[-0.0010816100984811783, 0.00022273696959018707, -0.00016447901725769043]",30.359766006469727,966.584228515625,40.716041564941406
2022-02-20 16:22:47.368307,"[-0.007898740470409393, 0.011896836571395397, 1.006224274635315]",0.25031578735562726,0.002503157873556273,"[-10.770037651062012, -9.308058738708496, 16.734718322753906]","[0.001361918170005083, 0.003276621922850609, 0.0010572932660579681]",30.414844512939453,966.591064453125,40.326560974121094
2022-02-20 16:22:47.520598,"[-0.007898740470409393, 0.009226118214428425, 1.0013504028320312]",0.2490965655976085,0.002490965655976086,"[-10.848962783813477, -9.41063404083252, 16.78639793395996]","[-0.0026086641009896994, 0.0008328724652528763, 0.00014118850231170654]",30.433202743530273,966.592041015625,40.24440383911133
2022-02-20 16:22:47.669654,"[-0.008886083029210567, 0.005341436713933945, 0.999400794506073]",0.2486066714483481,0.002486066714483482,"[-10.987319946289062, -9.241157531738281, 17.137840270996094]","[0.000445755198597908, -0.0006943978369235992, -0.0010803751647472382]",30.323047637939453,966.59326171875,40.61562728881836
2022-02-20 16:22:47.821950,"[-0.007651905063539743, 0.013353591784834862, 1.0059806108474731]",0.25025925659402126,0.002502592565940213,"[-10.885034561157227, -9.06900405883789, 17.612579345703125]","[0.00014056917279958725, 0.0008323732763528824, -0.0007748007774353027]",30.359766006469727,966.590087890625,40.60041427612305
2022-02-20 16:22:47.970619,"[-0.009626590646803379, 0.006069814320653677, 0.9996444582939148]",0.24867001721328671,0.0024867001721328675,"[-10.992899894714355, -8.746501922607422, 17.325725555419922]","[-0.0016917022876441479, 0.0023589693009853363, -0.0019963830709457397]",30.433202743530273,966.593505859375,40.62779998779297
2022-02-20 16:22:48.119266,"[-0.007158233784139156, 0.01068287342786789, 1.0018377304077148]",0.2492199918093651,0.0024921999180936515,"[-11.232160568237305, -8.853403091430664, 16.86025047302246]","[-0.001996733946725726, 0.001136772334575653, -0.0016906000673770905]",30.341405868530273,966.59326171875,39.836666107177734
2022-02-20 16:22:48.272100,"[-0.007651905063539743, 0.011896836571395397, 1.0028126239776611]",0.24946677511166557,0.002494667751116656,"[-11.338676452636719, -9.21847915649414, 17.034469604492188]","[0.00014161784201860428, 0.0017471201717853546, -0.001384742558002472]",30.341405868530273,966.586669921875,40.20484924316406
2022-02-20 16:22:48.420642,"[-0.009873425588011742, 0.005098644178360701, 0.9991570711135864]",0.24854804030361793,0.00248548040303618,"[-11.338602066040039, -9.385110855102539, 17.014039993286133]","[0.00014155637472867966, 0.0008304845541715622, -0.000468280166387558]",30.267969131469727,966.584228515625,40.2930908203125
2022-02-20 16:22:48.572898,"[-0.006664562504738569, 0.012868006713688374, 1.0057368278503418]",0.2501953023513177,0.002501953023513178,"[-11.255422592163086, -9.27560806274414, 16.598665237426758]","[-0.0004694471135735512, 0.0017463676631450653, -0.00016285479068756104]",30.396484375,966.5859375,40.612586975097656
2022-02-20 16:22:48.721666,"[-0.007898740470409393, 0.007283777464181185, 1.0001319646835327]",0.24878952322956996,0.0024878952322957004,"[-11.222657203674316, -9.10770320892334, 16.421497344970703]","[-0.0010801684111356735, 0.0014405716210603714, -0.002300634980201721]",30.378124237060547,966.580322265625,40.52434539794922
2022-02-20 16:22:48.877522,"[-0.008639248088002205, 0.006312606856226921, 0.999400794506073]",0.24860754154889472,0.002486075415488948,"[-11.07142162322998, -9.171778678894043, 16.399580001831055]","[-0.0010798447765409946, 0.0008293427526950836, -0.0016894973814487457]",30.378124237060547,966.572021484375,40.72517013549805
2022-02-20 16:22:49.029805,"[-0.007158233784139156, 0.012625213712453842, 1.0037872791290283]",0.2497104960529344,0.002497104960529345,"[-10.995847702026367, -9.310107231140137, 15.827437400817871]","[0.001363503746688366, 0.0020506586879491806, 0.001975603401660919]",30.451562881469727,966.561279296875,40.85905456542969
2022-02-20 16:22:49.178565,"[-0.008392412215471268, 0.005098644178360701, 0.9996444582939148]",0.2486659011450493,0.0024866590114504933,"[-10.8636474609375, -9.295991897583008, 16.34140396118164]","[-0.0029121520929038525, 0.001439455896615982, -0.00016230717301368713]",30.341405868530273,966.5615234375,40.02836608886719
2022-02-20 16:22:49.327283,"[-0.007651905063539743, 0.009711703285574913, 1.0018377304077148]",0.24921844073240523,0.002492184407324053,"[-10.867737770080566, -9.403428077697754, 16.914478302001953]","[-0.0016902266070246696, 0.00021759234368801117, -0.002605520188808441]",30.433202743530273,966.561767578125,40.18963623046875
2022-02-20 16:22:49.479405,"[-0.00814557634294033, 0.010440080426633358, 1.0025688409805298]",0.2494030731345785,0.0024940307313457855,"[-10.68096923828125, -9.456966400146484, 17.15839195251465]","[0.0025856145657598972, 0.00021743588149547577, -0.0016890764236450195]",30.451562881469727,966.552734375,40.18659210205078
2022-02-20 16:22:49.628132,"[-0.008886083029210567, 0.0048558516427874565, 0.9991570711135864]",0.2485454340538141,0.0024854543405381417,"[-10.682106018066406, -9.240851402282715, 17.131906509399414]","[0.0007530087605118752, 0.0008279141038656235, -0.0007726140320301056]",30.433202743530273,966.554443359375,40.89252471923828
2022-02-20 16:22:49.780393,"[-0.0074050696566700935, 0.012625213712453842, 1.0030561685562134]",0.24952910258950745,0.0024952910258950753,"[-10.78139877319336, -9.267394065856934, 16.9720516204834]","[0.0007532807067036629, 0.0017440542578697205, -0.00046721845865249634]",30.378124237060547,966.556640625,40.658226013183594
2022-02-20 16:22:49.929091,"[-0.009379754774272442, 0.006555399391800165, 0.9998881816864014]",0.248730816612852,0.002487308166128521,"[-10.778558731079102, -8.889106750488281, 17.042428970336914]","[-0.0016897288151085377, 0.0002169385552406311, -0.001077841967344284]",30.414844512939453,966.547607421875,40.76776885986328
2022-02-20 16:22:50.077895,"[-0.007898740470409393, 0.008497740142047405, 0.9998881816864014]",0.24873127041756996,0.0024873127041757,"[-10.963757514953613, -9.009930610656738, 16.589492797851562]","[-0.0035217697732150555, 0.0020491480827331543, -0.0001614019274711609]",30.378124237060547,966.551025390625,40.49391555786133
2022-02-20 16:22:50.230163,"[-0.0074050696566700935, 0.012868006713688374, 1.0040310621261597]",0.24977234074321916,0.0024977234074321925,"[-10.778300285339355, -9.220882415771484, 16.959943771362305]","[-0.0007727332413196564, 0.0008272081613540649, -0.0013828054070472717]",30.359766006469727,966.5595703125,40.27178955078125
2022-02-20 16:22:50.378830,"[-0.009379754774272442, 0.005341436713933945, 0.9981822967529297]",0.24830471926600378,0.0024830471926600385,"[-10.752117156982422, -9.495365142822266, 17.217557907104492]","[-0.00046690087765455246, 0.0005216673016548157, -0.001382686197757721]",30.414844512939453,966.56103515625,40.43305969238281
2022-02-20 16:22:50.531071,"[-0.006664562504738569, 0.00995449535548687, 1.0030561685562134]",0.24952033430276355,0.0024952033430276363,"[-10.616721153259277, -9.196372032165527, 17.44452667236328]","[-0.0016885646618902683, 0.0020485464483499527, -0.0004661455750465393]",30.48828125,966.5595703125,40.48478698730469
2022-02-20 16:22:50.679759,"[-0.009873425588011742, 0.008012155070900917, 1.0013504028320312]",0.24909832515198302,0.0024909832515198306,"[-10.64071273803711, -9.786079406738281, 17.284076690673828]","[0.0004495559260249138, 0.0008263774216175079, -0.00199311226606369]",30.433202743530273,966.568115234375,41.166378021240234
2022-02-20 16:22:50.828460,"[-0.008886083029210567, 0.006312606856226921, 0.9991570711135864]",0.24854745913156126,0.0024854745913156133,"[-10.672740936279297, -9.827451705932617, 17.30272102355957]","[-0.0013830757234245539, 0.0005207359790802002, -0.00016026943922042847]",30.524999618530273,966.58251953125,40.582157135009766
2022-02-20 16:22:50.980697,"[-0.005924055352807045, 0.012868006713688374, 1.0037872791290283]",0.24970926257367887,0.0024970926257367894,"[-10.709216117858887, -9.516083717346191, 17.45972442626953]","[-0.0016879797913134098, -0.000701097771525383, -0.0007710680365562439]",30.414844512939453,966.57861328125,40.554771423339844
2022-02-20 16:22:51.129386,"[-0.010367097333073616, 0.007769362535327673, 0.9991570711135864]",0.2485535615354778,0.002485535615354779,"[-10.714235305786133, -9.356489181518555, 17.78188705444336]","[-0.001076920423656702, 0.00021511875092983246, -0.00016018375754356384]",30.414844512939453,966.580810546875,40.13790512084961
2022-02-20 16:22:51.285264,"[-0.0074050696566700935, 0.00995449535548687, 1.0006192922592163]",0.24891551819761545,0.0024891551819761553,"[-10.688216209411621, -9.248478889465332, 17.549036026000977]","[-0.0019929467234760523, 0.000520242378115654, -0.000771060585975647]",30.469921112060547,966.588134765625,40.50912857055664
2022-02-20 16:22:51.437695,"[-0.007158233784139156, 0.012382421642541885, 1.0032999515533447]",0.2495885371471884,0.0024958853714718847,"[-10.63386058807373, -9.236931800842285, 17.535137176513672]","[-0.0010763006284832954, 0.002963084727525711, -0.0016871355473995209]",30.451562881469727,966.581298828125,40.35698699951172
2022-02-20 16:22:51.586635,"[-0.009873425588011742, 0.005341436713933945, 0.9986696839332581]",0.24842712962828054,0.002484271296282806,"[-10.696747779846191, -9.422958374023438, 17.26224136352539]","[0.0001453678123652935, 0.0020463503897190094, -0.00015946850180625916]",30.396484375,966.584716796875,40.89252471923828
2022-02-20 16:22:51.739441,"[-0.006170891225337982, 0.011168458499014378, 1.002325177192688]",0.24934091413058043,0.002493409141305805,"[-10.627352714538574, -9.55979061126709, 16.828819274902344]","[-0.00015987036749720573, -0.0003974195569753647, -0.0001591704785823822]",30.359766006469727,966.583251953125,41.385459899902344
2022-02-20 16:22:51.888135,"[-0.008639248088002205, 0.009226118214428425, 1.000862956047058]",0.2489768475469342,0.0024897684754693426,"[-10.71103572845459, -9.39435863494873, 16.968795776367188]","[-0.0007705669850111008, -0.0003973972052335739, 0.00014628097414970398]",30.396484375,966.577880859375,40.353946685791016
2022-02-20 16:22:52.036930,"[-0.008639248088002205, 0.006798191927373409, 0.9991570711135864]",0.24854771311527912,0.002485477131152792,"[-10.791704177856445, -9.25594711303711, 17.269210815429688]","[-0.000159507617354393, 0.0014348607510328293, -0.0022969841957092285]",30.451562881469727,966.572998046875,40.74038314819336
2022-02-20 16:22:52.189045,"[-0.0074050696566700935, 0.012868006713688374, 1.0045183897018433]",0.24989354650202703,0.002498935465020271,"[-10.956559181213379, -9.164481163024902, 17.60927391052246]","[-0.0013808130752295256, 0.0017398800700902939, 0.00014656409621238708]",30.414844512939453,966.5712890625,40.719085693359375
2022-02-20 16:22:52.337775,"[-0.009379754774272442, 0.006312606856226921, 0.9991570711135864]",0.24854858150402737,0.0024854858150402744,"[-10.991778373718262, -9.295674324035645, 17.825082778930664]","[-0.0007695481181144714, 0.0020448993891477585, -0.0013803765177726746]",30.451562881469727,966.57861328125,40.53955841064453
2022-02-20 16:22:52.489946,"[-0.007158233784139156, 0.008740533143281937, 1.000375509262085]",0.2488516154691905,0.0024885161546919056,"[-10.87746524810791, -9.416240692138672, 17.310054779052734]","[0.0004521454684436321, 0.0017393380403518677, -0.00015850365161895752]",30.359766006469727,966.57666015625,41.22418975830078
2022-02-20 16:22:52.639039,"[-0.007158233784139156, 0.011654043570160866, 1.0013504028320312]",0.24910147689820558,0.0024910147689820566,"[-10.846956253051758, -9.459737777709961, 16.751741409301758]","[-0.0010745669715106487, 0.00173923559486866, -0.0007692053914070129]",30.359766006469727,966.57666015625,40.43305969238281
2022-02-20 16:22:52.795024,"[-0.009132918901741505, 0.0038846812676638365, 0.9981822967529297]",0.24830247540954523,0.0024830247540954527,"[-10.824782371520996, -9.544342994689941, 17.12351417541504]","[0.00014727935194969177, 0.0020445995032787323, -0.0004636049270629883]",30.396484375,966.580322265625,40.64605712890625
2022-02-20 16:22:52.947243,"[-0.008392412215471268, 0.011654043570160866, 1.0028126239776611]",0.24946753937707591,0.00249467539377076,"[-10.465312004089355, -9.529529571533203, 17.147287368774414]","[-0.00015811296179890633, 0.0002117697149515152, -0.0007689483463764191]",30.433202743530273,966.57763671875,40.612586975097656
2022-02-20 16:22:53.095976,"[-0.008886083029210567, 0.008497740142047405, 0.9998881816864014]",0.24873333162591849,0.0024873333162591855,"[-10.625868797302246, -9.47991943359375, 17.576326370239258]","[-0.0019903352949768305, 0.001433294266462326, -0.0022960416972637177]",30.378124237060547,966.57958984375,40.904693603515625
2022-02-20 16:22:53.244579,"[-0.008392412215471268, 0.006312606856226921, 0.9991570711135864]",0.24854639742521367,0.0024854639742521376,"[-10.608698844909668, -9.326664924621582, 17.898290634155273]","[-0.00015767430886626244, 0.001738494262099266, -0.001074172556400299]",30.323047637939453,966.5810546875,40.61867141723633
2022-02-20 16:22:53.397186,"[-0.005924055352807045, 0.011896836571395397, 1.0042747259140015]",0.24982752093716334,0.002498275209371634,"[-10.700843811035156, -9.101018905639648, 17.599641799926758]","[-0.00046306708827614784, 0.001738082617521286, -0.002295423299074173]",30.48828125,966.576416015625,40.697784423828125
2022-02-20 16:22:53.552973,"[-0.009873425588011742, 0.005098644178360701, 0.9989133477210999]",0.2484874197259039,0.0024848741972590396,"[-10.84593677520752, -9.262746810913086, 17.755596160888672]","[-0.0004629502072930336, 0.0017377231270074844, 0.00045345723628997803]",30.359766006469727,966.571044921875,40.61867141723633
2022-02-20 16:22:53.701587,"[-0.006417726632207632, 0.009226118214428425, 1.0001319646835327]",0.24879087425710256,0.0024879087425710264,"[-10.641702651977539, -9.075479507446289, 17.47191047668457]","[0.00014798017218708992, 0.0014321357011795044, -0.0026005953550338745]",30.451562881469727,966.55908203125,40.78907012939453
2022-02-20 16:22:53.853834,"[-0.00814557634294033, 0.010925665497779846, 1.0018377304077148]",0.24922251870411666,0.002492225187041167,"[-10.806015968322754, -9.129093170166016, 17.507686614990234]","[-0.003516708966344595, -0.0004004351794719696, -0.00015709549188613892]",30.414844512939453,966.556396484375,40.64301300048828
2022-02-20 16:22:54.002456,"[-0.009626590646803379, 0.005584229249507189, 0.9986696839332581]",0.24842686056893057,0.0024842686056893064,"[-10.897459983825684, -9.226402282714844, 17.4092960357666]","[-0.00046208687126636505, -9.505823254585266e-05, -0.001989368349313736]",30.378124237060547,966.551025390625,40.31743240356445
2022-02-20 16:22:54.151161,"[-0.0074050696566700935, 0.012382421642541885, 1.0052495002746582]",0.2500738679940159,0.002500738679940159,"[-10.75826358795166, -9.228782653808594, 17.398799896240234]","[0.00014876620844006538, 0.00356949120759964, -0.0016837157309055328]",30.359766006469727,966.5458984375,40.63084411621094
